%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702023194408934423,384,1702023194408490896,base_link,0.011890198209581364,0.0006939830896515106,-0.9751199098138098,0.221357861976293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001900295726954937,0.0002524666488170624,0.0004841722548007965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19986264974081905,0.0718317998109312,9.797698460035118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194412191557,385,1702023194411906957,base_link,0.011890198209581364,0.0006939830896515106,-0.9751199098138098,0.221357861976293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019002435728907585,0.0013177022337913513,0.0004841703921556473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2776069527199292,0.052813495112690304,9.795924923892361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194415353270,386,1702023194415084123,base_link,0.011895388274606126,0.000694319815280769,-0.9751202958208356,0.22135588163876863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019002435728907585,0.0013177022337913513,0.0004841703921556473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2776069527199292,0.052813495112690304,9.795924923892361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194418867497,387,1702023194418514490,base_link,0.011895388274606126,0.000694319815280769,-0.9751202958208356,0.22135588163876863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019001765176653862,-0.001878064125776291,-0.0005810949951410294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22216792854213688,0.006230222758766558,9.797479400123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194422283856,388,1702023194421872854,base_link,0.01189374779943227,0.0006962859381914358,-0.9751203660219891,0.22135565436265076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019001765176653862,-0.001878064125776291,-0.0005810949951410294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22216792854213688,0.006230222758766558,9.797479400123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194425602874,389,1702023194425259828,base_link,0.01189374779943227,0.0006962859381914358,-0.9751203660219891,0.22135565436265076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023040547966957092,0.003448186442255974,-0.0005810819566249847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058390134101041,0.02254049803049079,9.797812114268515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194428732712,390,1702023194428441047,base_link,0.011895525614688459,0.0006981788379307738,-0.9751195750032672,0.2213590374529763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023040547966957092,0.003448186442255974,-0.0005810819566249847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058390134101041,0.02254049803049079,9.797812114268515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194432180404,391,1702023194431852102,base_link,0.011895525614688459,0.0006981788379307738,-0.9751195750032672,0.2213590374529763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012957379221916199,0.0002523791044950485,-0.0016463249921798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24082179139766938,0.022778662804999933,9.797014136833164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194435309785,392,1702023194435071229,base_link,0.011892892457380299,0.0007019416980058831,-0.9751200332381756,0.22135714843760695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012957379221916199,0.0002523791044950485,-0.0016463249921798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24082179139766938,0.022778662804999933,9.797014136833164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194438883987,393,1702023194438555240,base_link,0.011892892457380299,0.0007019416980058831,-0.9751200332381756,0.22135714843760695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019000107422471046,0.00025237351655960083,-0.0005810614675283432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2535509163034186,0.05311539976555412,9.796575457125282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194441974465,394,1702023194441732883,base_link,0.011896733532105254,0.0006905764431006176,-0.9751196448515175,0.22135868869347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019000107422471046,0.00025237351655960083,-0.0005810614675283432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2535509163034186,0.05311539976555412,9.796575457125282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194445595803,395,1702023194445219993,base_link,0.011896733532105254,0.0006905764431006176,-0.9751196448515175,0.22135868869347003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347239345312119,0.0013176016509532928,0.00048420391976833344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29687746212725513,0.00393579680361172,9.79550143086021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194448728629,396,1702023194448444128,base_link,0.011900166467532367,0.0006905397389131613,-0.9751196675051592,0.22135840448815505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347239345312119,0.0013176016509532928,0.00048420391976833344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29687746212725513,0.00393579680361172,9.79550143086021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194452134974,397,1702023194451883316,base_link,0.011900166467532367,0.0006905397389131613,-0.9751196675051592,0.22135840448815505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023061223328113556,-0.0018781516700983047,-0.0016463268548250198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17187164320280424,-0.019499791116536873,9.798473345190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194455493265,398,1702023194455105066,base_link,0.011891903369630532,0.0006921209237273846,-0.9751193965255109,0.2213600373206457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023061223328113556,-0.0018781516700983047,-0.0016463268548250198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17187164320280424,-0.019499791116536873,9.798473345190525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194458888561,399,1702023194458546161,base_link,0.011891903369630532,0.0006921209237273846,-0.9751193965255109,0.2213600373206457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008346177637577057,-0.0008128900080919266,0.00048420950770378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24685491535848733,0.027378173270136575,9.79685220294722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194461961487,400,1702023194461728096,base_link,0.011895644485113207,0.0006933380397880593,-0.9751197951503031,0.22135807649750988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008346177637577057,-0.0008128900080919266,0.00048420950770378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24685491535848733,0.027378173270136575,9.79685220294722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194465395325,401,1702023194465163469,base_link,0.011895644485113207,0.0006933380397880593,-0.9751197951503031,0.22135807649750988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345693349838257,0.0013175662606954575,0.0015494823455810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3034396080774431,0.015559788405877514,9.795288780696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194468624872,402,1702023194468388080,base_link,0.011897294603518025,0.0006992988711957855,-0.9751198179910691,0.22135786844670824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345693349838257,0.0013175662606954575,0.0015494823455810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3034396080774431,0.015559788405877514,9.795288780696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194472264400,403,1702023194471896171,base_link,0.011897294603518025,0.0006992988711957855,-0.9751198179910691,0.22135786844670824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345060050487518,0.0013175532221794128,0.0026147644966840744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25427127514248377,0.02977226774489863,9.796655538024737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194475366102,404,1702023194475069046,base_link,0.011907831942283792,0.000697802042509132,-0.975119357210974,0.22135933638137054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008345060050487518,0.0013175532221794128,0.0026147644966840744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25427127514248377,0.02977226774489863,9.796655538024737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194478885438,405,1702023194478533983,base_link,0.011907831942283792,0.000697802042509132,-0.975119357210974,0.22135933638137054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023081153631210327,0.0002522449940443039,0.0015495065599679947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239632297472862,-0.007798270280362761,9.79706668084833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194481994509,406,1702023194481736421,base_link,0.011905274398162906,0.0007031219106272788,-0.975119426660199,0.2213591511796339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023081153631210327,0.0002522449940443039,0.0015495065599679947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239632297472862,-0.007798270280362761,9.79706668084833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194485578085,407,1702023194485186100,base_link,0.011905274398162906,0.0007031219106272788,-0.975119426660199,0.2213591511796339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002361418679356575,0.001317497342824936,0.00048425979912281036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192940038853975,0.006185698097339099,9.798098584855435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194489346863,408,1702023194488731384,base_link,0.011900119697085064,0.0007108456252464845,-0.9751202528858464,0.2213557640124487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002361418679356575,0.001317497342824936,0.00048425979912281036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.192940038853975,0.006185698097339099,9.798098584855435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194492255449,409,1702023194491919279,base_link,0.011900119697085064,0.0007108456252464845,-0.9751202528858464,0.2213557640124487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012962594628334045,-0.000812973827123642,-0.001646263524889946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24987123735775618,0.0365190790031859,9.796745925133003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194495346389,410,1702023194495089292,base_link,0.0118976287014618,0.0007099367192548848,-0.9751215494147558,0.2213501892660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012962594628334045,-0.000812973827123642,-0.001646263524889946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24987123735775618,0.0365190790031859,9.796745925133003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194498775105,411,1702023194498535871,base_link,0.0118976287014618,0.0007099367192548848,-0.9751215494147558,0.2213501892660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040300022810697556,-0.0008129309862852097,-0.002711549401283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22517098114364997,0.029634514376905067,9.79736800496993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194502238706,412,1702023194501838684,base_link,0.011891775510845762,0.000707398415341113,-0.9751232108290112,0.22134319272388187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040300022810697556,-0.0008129309862852097,-0.002711549401283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22517098114364997,0.029634514376905067,9.79736800496993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194505430152,413,1702023194505171060,base_link,0.011891775510845762,0.000707398415341113,-0.9751232108290112,0.22134319272388187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023110955953598022,0.0013175588101148605,0.0036800559610128403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15542014607970733,0.006251542423095117,9.798765508798029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194508659382,414,1702023194508398056,base_link,0.011892676703472483,0.0007129497586418911,-0.9751220934800872,0.2213480488969363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023110955953598022,0.0013175588101148605,0.0036800559610128403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15542014607970733,0.006251542423095117,9.798765508798029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194512111720,415,1702023194511832237,base_link,0.011892676703472483,0.0007129497586418911,-0.9751220934800872,0.2213480488969363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008340813219547272,-0.0018782168626785278,-0.0005809925496578217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19697972550106602,0.05294795669080064,9.797877091575696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194515290231,416,1702023194515060663,base_link,0.011890466742717496,0.0007088676992459556,-0.9751225422942874,0.2213462035291116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008340813219547272,-0.0018782168626785278,-0.0005809925496578217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19697972550106602,0.05294795669080064,9.797877091575696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194518889931,417,1702023194518496751,base_link,0.011890466742717496,0.0007088676992459556,-0.9751225422942874,0.2213462035291116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012965183705091476,0.0023827943950891495,-0.0027115177363157272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20646353809629295,0.06234632760172936,9.797626536201067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194521925519,418,1702023194521716594,base_link,0.011894020673648448,0.0007133594733836467,-0.9751240818831948,0.2213392155085334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012965183705091476,0.0023827943950891495,-0.0027115177363157272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20646353809629295,0.06234632760172936,9.797626536201067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194525433482,419,1702023194525173187,base_link,0.011894020673648448,0.0007133594733836467,-0.9751240818831948,0.2213392155085334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023132935166358948,0.0002522505819797516,-0.000580979511141777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22320211110499996,0.09760858602755973,9.796971643397361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194528617311,420,1702023194528389692,base_link,0.011897497191117386,0.0007090421023044379,-0.9751232923497672,0.22134252085135978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023132935166358948,0.0002522505819797516,-0.000580979511141777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22320211110499996,0.09760858602755973,9.796971643397361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194532208517,421,1702023194531836748,base_link,0.011897497191117386,0.0007090421023044379,-0.9751232923497672,0.22134252085135978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029644574970006943,0.001317448914051056,0.0015495531260967255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247783076926361,0.059876504130722284,9.796684048750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194535356945,422,1702023194535051584,base_link,0.011900515456665893,0.000711558211827854,-0.9751232524370695,0.22134252635525736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029644574970006943,0.001317448914051056,0.0015495531260967255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.247783076926361,0.059876504130722284,9.796684048750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194538690556,423,1702023194538489103,base_link,0.011900515456665893,0.000711558211827854,-0.9751232524370695,0.22134252635525736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002314448356628418,-0.0008130725473165512,-0.0016462188214063644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23696730403765406,-0.0007669406700607154,9.797134576426883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194542009191,424,1702023194541717529,base_link,0.01190196862758027,0.0007100635914274519,-0.9751236837483886,0.22134055287148982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002314448356628418,-0.0008130725473165512,-0.0016462188214063644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23696730403765406,-0.0007669406700607154,9.797134576426883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194545444842,425,1702023194545154809,base_link,0.01190196862758027,0.0007100635914274519,-0.9751236837483886,0.22134055287148982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008337851613759995,-0.0008130762726068497,-0.0005809646099805832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21244452815005183,0.022503292847180844,9.797671199028377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194548698155,426,1702023194548385858,base_link,0.011898676362108356,0.0007082118229554597,-0.9751237834240792,0.2213402966871444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008337851613759995,-0.0008130762726068497,-0.0005809646099805832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21244452815005183,0.022503292847180844,9.797671199028377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194552121042,427,1702023194551824808,base_link,0.011898676362108356,0.0007082118229554597,-0.9751237834240792,0.2213402966871444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034273341298103333,-0.001878364011645317,0.0015495866537094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23419855038337148,0.03193481752409294,9.797149136683998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194555245992,428,1702023194555052042,base_link,0.01189726461390032,0.0007132198615848167,-0.975123045953579,0.22134360542457518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034273341298103333,-0.001878364011645317,0.0015495866537094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23419855038337148,0.03193481752409294,9.797149136683998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194558692291,429,1702023194558494567,base_link,0.01189726461390032,0.0007132198615848167,-0.975123045953579,0.22134360542457518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002316012978553772,0.00025216303765773773,-0.002711474895477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21271256681920467,0.05104209224940799,9.797558270749708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194562021440,430,1702023194561718940,base_link,0.01189349795966593,0.000712491867933057,-0.9751254751796155,0.22133310804610926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002316012978553772,0.00025216303765773773,-0.002711474895477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21271256681920467,0.05104209224940799,9.797558270749708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194565755716,431,1702023194565153360,base_link,0.01189349795966593,0.000712491867933057,-0.9751254751796155,0.22133310804610926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002316795289516449,0.002382701262831688,0.00154959037899971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19208547145620006,0.025196081307711997,9.798084931717126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194565772292,432,1702023194565372228,base_link,0.011889442582624856,0.000715122325579133,-0.9751239775466284,0.22133991544404363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002316795289516449,0.002382701262831688,0.00154959037899971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19208547145620006,0.025196081307711997,9.798084931717126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194572319133,433,1702023194571822404,base_link,0.011889442582624856,0.000715122325579133,-0.9751239775466284,0.22133991544404363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012970026582479477,0.00025216303765773773,-0.0005809199064970016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24627576318567349,0.006253293472474583,9.796903038449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194572329827,434,1702023194572048902,base_link,0.01188989264905489,0.0007196870861487345,-0.975124400467793,0.22133801326392005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012970026582479477,0.00025216303765773773,-0.0005809199064970016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24627576318567349,0.006253293472474583,9.796903038449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194579060254,435,1702023194578471183,base_link,0.01188989264905489,0.0007196870861487345,-0.975124400467793,0.22133801326392005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012970827519893646,-0.001878354698419571,-0.0016461759805679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24866125372808015,-0.0031077063583460447,9.796844283903647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194579085808,436,1702023194578695774,base_link,0.011888727879601125,0.0007308475400464684,-0.975125585870396,0.2213328167990347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012970827519893646,-0.001878354698419571,-0.0016461759805679321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24866125372808015,-0.0031077063583460447,9.796844283903647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194585749706,437,1702023194585187435,base_link,0.011888727879601125,0.0007308475400464684,-0.975125585870396,0.2213328167990347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833362340927124,-0.0018783565610647202,-0.0005809012800455093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24615817831242595,0.03899567279427826,9.796830379707165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194585763538,438,1702023194585472106,base_link,0.011893814092174488,0.0007316523565565681,-0.9751255883188901,0.22133253009196024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833362340927124,-0.0018783565610647202,-0.0005809012800455093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24615817831242595,0.03899567279427826,9.796830379707165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194592454581,439,1702023194591858386,base_link,0.011893814092174488,0.0007316523565565681,-0.9751255883188901,0.22133253009196024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012972056865692139,0.0013173464685678482,0.0015496443957090378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2749055214907296,0.0391121230028532,9.796065393620447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194592490308,440,1702023194592138528,base_link,0.011902639387390853,0.000738236190832634,-0.9751243245558611,0.22133760151048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012972056865692139,0.0013173464685678482,0.0015496443957090378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2749055214907296,0.0391121230028532,9.796065393620447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194599114112,441,1702023194598531723,base_link,0.011902639387390853,0.000738236190832634,-0.9751243245558611,0.22133760151048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008332785218954086,0.0013172794133424759,-0.0005808733403682709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22072767195503828,-0.007789452756502565,9.797510837925063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023194599149704,442,1702023194598797798,base_link,0.01190747359240829,0.0007452108357453341,-0.9751250762169095,0.22133400657473137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008332785218954086,0.0013172794133424759,-0.0005808733403682709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22072767195503828,-0.007789452756502565,9.797510837925063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
