%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702031408356799653,290,1702031408356417894,base_link,0.018127136684557794,0.01499074112430015,-0.6538114627100815,0.7562917795567179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023103635758161545,0.0009794365614652634,0.0009848922491073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375989753782803,0.09606706002279235,9.789753738308562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408360101942,291,1702031408359642505,base_link,0.018125724536355463,0.014991740603195042,-0.6538072114685213,0.7562954687524412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023103635758161545,0.0009794365614652634,0.0009848922491073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375989753782803,0.09606706002279235,9.789753738308562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408363754681,292,1702031408363280534,base_link,0.018125724536355463,0.014991740603195042,-0.6538072114685213,0.7562954687524412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017907563596963882,-0.0032816780731081963,-8.024834096431732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47714899370078145,0.07504562220148187,9.788089547628728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408366836114,293,1702031408366369009,base_link,0.01811800923389707,0.014987573516993927,-0.6538045975639354,0.7562979958890106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017907563596963882,-0.0032816780731081963,-8.024834096431732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47714899370078145,0.07504562220148187,9.788089547628728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408370772339,294,1702031408370067119,base_link,0.01811800923389707,0.014987573516993927,-0.6538045975639354,0.7562979958890106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023088715970516205,0.002044597640633583,-0.0032759178429841995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4927088671487395,0.15832812366611,9.786325672972946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408373609776,295,1702031408373128652,base_link,0.01812277716618488,0.014989826103459817,-0.6538084458760339,0.7562945102024331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023088715970516205,0.002044597640633583,-0.0032759178429841995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4927088671487395,0.15832812366611,9.786325672972946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408377162164,296,1702031408376622438,base_link,0.01812277716618488,0.014989826103459817,-0.6538084458760339,0.7562945102024331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00337339099496603,-8.601322770118713e-05,-7.999874651432037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48812747524354366,0.07919573334142464,9.787515496985579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408380409668,297,1702031408379952192,base_link,0.018118128023604574,0.014990595990841751,-0.6538071070977669,0.7562957636911692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00337339099496603,-8.601322770118713e-05,-7.999874651432037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48812747524354366,0.07919573334142464,9.787515496985579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408383765459,298,1702031408383367061,base_link,0.018118128023604574,0.014990595990841751,-0.6538071070977669,0.7562957636911692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012420965358614922,0.005240218713879585,-7.987767457962036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4170977657246451,0.0707331846239305,9.79086442917174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408387053216,299,1702031408386565208,base_link,0.01811805503406681,0.014995177871740406,-0.6538027920962108,0.7562994048454464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012420965358614922,0.005240218713879585,-7.987767457962036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4170977657246451,0.0707331846239305,9.79086442917174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408390569891,300,1702031408390036106,base_link,0.01811805503406681,0.014995177871740406,-0.6538027920962108,0.7562994048454464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012413347139954567,-0.003281957469880581,0.0009855180978775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5053838252157052,0.015420056066521465,9.786947910921016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408393637708,301,1702031408393201112,base_link,0.018120286134696018,0.014998147343811817,-0.6538001259925471,0.7563015972869418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012413347139954567,-0.003281957469880581,0.0009855180978775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5053838252157052,0.015420056066521465,9.786947910921016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408397136608,302,1702031408396579742,base_link,0.018120286134696018,0.014998147343811817,-0.6538001259925471,0.7563015972869418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023058131337165833,-8.63056629896164e-05,0.003116171807050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.459016621894992,0.1516494225191661,9.78806958462565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408400258990,303,1702031408399754524,base_link,0.0181157183978174,0.014996222381898981,-0.6537974296335795,0.7563040757960573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023058131337165833,-8.63056629896164e-05,0.003116171807050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.459016621894992,0.1516494225191661,9.78806958462565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408403915779,304,1702031408403350591,base_link,0.0181157183978174,0.014996222381898981,-0.6537974296335795,0.7563040757960573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033703716471791267,0.000978916883468628,-0.002210022881627083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44279597293974343,0.0869654976607407,9.789605136498867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408407088429,305,1702031408406553268,base_link,0.01811038451450331,0.014991870020891657,-0.6537974946240369,0.7563042336449969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033703716471791267,0.000978916883468628,-0.002210022881627083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44279597293974343,0.0869654976607407,9.789605136498867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408410616348,306,1702031408410029411,base_link,0.01811038451450331,0.014991870020891657,-0.6537974946240369,0.7563042336449969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017380807548761368,-0.0011516278609633446,-7.938779890537262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42044411026232953,0.10790061090010693,9.790382229939397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408413841780,307,1702031408413217067,base_link,0.018111398476446175,0.014985529588846056,-0.6537989272771341,0.7563030965422778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017380807548761368,-0.0011516278609633446,-7.938779890537262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42044411026232953,0.10790061090010693,9.790382229939397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408417304756,308,1702031408416638135,base_link,0.018111398476446175,0.014985529588846056,-0.6537989272771341,0.7563030965422778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012383479624986649,-0.0011516418308019638,-0.002209804952144623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4379346222093837,0.11520117673560137,9.78953226439083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408420555311,309,1702031408419901132,base_link,0.01810908167487506,0.0149862772747332,-0.6538015222970474,0.7563008938884055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012383479624986649,-0.0011516418308019638,-0.002209804952144623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4379346222093837,0.11520117673560137,9.78953226439083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408423932253,310,1702031408423369646,base_link,0.01810908167487506,0.0149862772747332,-0.6538015222970474,0.7563008938884055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000172334723174572,-0.003282223828136921,-7.915869355201721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4834394747685717,0.07567250820573501,9.78777604697499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408427029613,311,1702031408426567077,base_link,0.018110019400444394,0.014989093546890476,-0.6538002136359322,0.7563019469243535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000172334723174572,-0.003282223828136921,-7.915869355201721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4834394747685717,0.07567250820573501,9.78777604697499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408430461936,312,1702031408430020093,base_link,0.018110019400444394,0.014989093546890476,-0.6538002136359322,0.7563019469243535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033674007281661034,-8.652172982692719e-05,-0.0032748281955718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4812421001018724,0.09885563588427349,9.787677641010838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408433673051,313,1702031408433232784,base_link,0.018110109737221464,0.014990965648886015,-0.6538081300024217,0.7562950641230949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033674007281661034,-8.652172982692719e-05,-0.0032748281955718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4812421001018724,0.09885563588427349,9.787677641010838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408437132258,314,1702031408436635494,base_link,0.018110109737221464,0.014990965648886015,-0.6538081300024217,0.7562950641230949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001236150972545147,-8.656736463308334e-05,-0.0011441893875598907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44780289742371887,0.0934974984382733,9.789317176537121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408440270409,315,1702031408439910411,base_link,0.01810559431127226,0.014984579786843387,-0.6538067266211209,0.756296511989988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001236150972545147,-8.656736463308334e-05,-0.0011441893875598907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44780289742371887,0.0934974984382733,9.789317176537121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408443718587,316,1702031408443363189,base_link,0.01810559431127226,0.014984579786843387,-0.6538067266211209,0.756296511989988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012354012578725815,0.0020438963547348976,0.0009864680469036102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43310342236303306,0.10016845733854021,9.789912548419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408446991518,317,1702031408446553945,base_link,0.01810707422848464,0.014978213813009183,-0.6538040344163021,0.7562989300235872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012354012578725815,0.0020438963547348976,0.0009864680469036102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43310342236303306,0.10016845733854021,9.789912548419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408450345159,318,1702031408450027704,base_link,0.01810707422848464,0.014978213813009183,-0.6538040344163021,0.7562989300235872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002299923449754715,0.0009785769507288933,-0.0011439453810453415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44944296666226685,0.12678869430626338,9.78886743432119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408453481442,319,1702031408453228712,base_link,0.018104694759542943,0.014978730057834302,-0.6538037649710485,0.756299209693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002299923449754715,0.0009785769507288933,-0.0011439453810453415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44944296666226685,0.12678869430626338,9.78886743432119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408456986303,320,1702031408456651926,base_link,0.018104694759542943,0.014978730057834302,-0.6538037649710485,0.756299209693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001686401665210724,0.0009784791618585587,0.0009867064654827118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4694109409709295,0.10805187615779097,9.788154992671274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408460373628,321,1702031408460084199,base_link,0.018111445769615972,0.014977756109606027,-0.6538036551779262,0.7562991622566025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001686401665210724,0.0009784791618585587,0.0009867064654827118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4694109409709295,0.10805187615779097,9.788154992671274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408463923917,322,1702031408463358640,base_link,0.018111445769615972,0.014977756109606027,-0.6538036551779262,0.7562991622566025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022984417155385017,-0.001152094453573227,-7.84415751695633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49332830752904033,0.07773107491321299,9.78726647542527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408467052082,323,1702031408466547012,base_link,0.01810802053705186,0.01498072369238829,-0.6538062545602038,0.7562969383832254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022984417155385017,-0.001152094453573227,-7.84415751695633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49332830752904033,0.07773107491321299,9.78726647542527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408470444964,324,1702031408469977855,base_link,0.01810802053705186,0.01498072369238829,-0.6538062545602038,0.7562969383832254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033630067482590675,-0.0032826457172632217,-7.831677794456482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47366311690856866,0.11205310177510404,9.78790515657273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408473711400,325,1702031408473237276,base_link,0.018102572281130394,0.01497388704699246,-0.6538049571885537,0.7562983257545821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033630067482590675,-0.0032826457172632217,-7.831677794456482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47366311690856866,0.11205310177510404,9.78790515657273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408477209984,326,1702031408476603507,base_link,0.018102572281130394,0.01497388704699246,-0.6538049571885537,0.7562983257545821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033622607588768005,-8.692406117916107e-05,0.0009870696812868118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4422192783673771,0.08869757350014641,9.789615664074635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408480367810,327,1702031408479836225,base_link,0.018103445790744136,0.0149798183505875,-0.6538032871239756,0.7562996311241791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033622607588768005,-8.692406117916107e-05,0.0009870696812868118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4422192783673771,0.08869757350014641,9.789615664074635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408483799422,328,1702031408483319044,base_link,0.018103445790744136,0.0149798183505875,-0.6538032871239756,0.7562996311241791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033615324646234512,-0.002217554487287998,0.0009872037917375565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42556166417258123,0.0936368329432123,9.790307932516885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408487023380,329,1702031408486550569,base_link,0.018096064445088704,0.014978425431182855,-0.6538006215037379,0.7563021397196544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033615324646234512,-0.002217554487287998,0.0009872037917375565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42556166417258123,0.0936368329432123,9.790307932516885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408490330261,330,1702031408489896774,base_link,0.018096064445088704,0.014978425431182855,-0.6538006215037379,0.7563021397196544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009002825245261192,-0.002217615954577923,-7.795356214046478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4825717587542068,0.12810087582739746,9.787273096387223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408493433005,331,1702031408493024826,base_link,0.01810019097236449,0.01498208653475652,-0.6537977473286661,0.756304453086051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009002825245261192,-0.002217615954577923,-7.795356214046478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4825717587542068,0.12810087582739746,9.787273096387223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408496828159,332,1702031408496438026,base_link,0.01810019097236449,0.01498208653475652,-0.6537977473286661,0.756304453086051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016420800238847733,-8.72686505317688e-05,0.002052703872323036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43545881865057495,0.0015585334929737909,9.790320382307865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408500135685,333,1702031408499656677,base_link,0.018102049572241208,0.014976597229559005,-0.6537979083504132,0.7563043781265139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016420800238847733,-8.72686505317688e-05,0.002052703872323036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43545881865057495,0.0015585334929737909,9.790320382307865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408503636906,334,1702031408503099203,base_link,0.018102049572241208,0.014976597229559005,-0.6537979083504132,0.7563043781265139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033592889085412025,0.0020432155579328537,-0.0022082440555095673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4478067379088525,0.0523871048448013,9.78962331842903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408506652573,335,1702031408506316661,base_link,0.018096442491448456,0.01498267793265549,-0.6538019510120148,0.7563008971196603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033592889085412025,0.0020432155579328537,-0.0022082440555095673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4478067379088525,0.0523871048448013,9.78962331842903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408510158374,336,1702031408509768724,base_link,0.018096442491448456,0.01498267793265549,-0.6538019510120148,0.7563008971196603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016276352107524872,-0.002217855304479599,0.0009876582771539688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4651245229889071,0.07141293197610071,9.788695488739085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408513349952,337,1702031408512990951,base_link,0.018093589847217217,0.014977855053614254,-0.6538020332260871,0.7563009898273755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016276352107524872,-0.002217855304479599,0.0009876582771539688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4651245229889071,0.07141293197610071,9.788695488739085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408516778368,338,1702031408516418933,base_link,0.018093589847217217,0.014977855053614254,-0.6538020332260871,0.7563009898273755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012273024767637253,0.0020431438460946083,-7.74916261434555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46363401430169493,0.09854281387138993,9.788530677002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408520063842,339,1702031408519643306,base_link,0.01810081601843897,0.014982352489145371,-0.653797643709053,0.7563045224338193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012273024767637253,0.0020431438460946083,-7.74916261434555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46363401430169493,0.09854281387138993,9.788530677002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408523762058,340,1702031408523286581,base_link,0.01810081601843897,0.014982352489145371,-0.653797643709053,0.7563045224338193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016129575669765472,0.0031082695350050926,-0.004338433966040611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45340024134229157,0.14976204267799617,9.788360411821975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408526727929,341,1702031408526356697,base_link,0.018102508643926696,0.01498346154527273,-0.6538054793704684,0.7562976862360945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016129575669765472,0.0031082695350050926,-0.004338433966040611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45340024134229157,0.14976204267799617,9.788360411821975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408530117547,342,1702031408529761075,base_link,0.018102508643926696,0.01498346154527273,-0.6538054793704684,0.7562976862360945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022911308333277702,0.0009777043014764786,-7.725134491920471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44291301762432445,0.036188601501262435,9.789919225608571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408533481390,343,1702031408532983779,base_link,0.0180991786875773,0.014989477418112228,-0.6538053536550748,0.7562977554042652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022911308333277702,0.0009777043014764786,-7.725134491920471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44291301762432445,0.036188601501262435,9.789919225608571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408536773659,344,1702031408536412239,base_link,0.0180991786875773,0.014989477418112228,-0.6538053536550748,0.7562977554042652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015985779464244843,0.002042858861386776,0.0020533986389636993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44673333049878505,0.1104558113075387,9.789189386520718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408539998673,345,1702031408539644718,base_link,0.018105455054969882,0.01498494478062411,-0.6537998746808834,0.7563024314349619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015985779464244843,0.002042858861386776,0.0020533986389636993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44673333049878505,0.1104558113075387,9.789189386520718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408543451660,346,1702031408543095350,base_link,0.018105455054969882,0.01498494478062411,-0.6537998746808834,0.7563024314349619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420171491801739,-0.001153014600276947,0.0009882599115371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412040396546291,0.06834946473480835,9.791095498578514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408546792595,347,1702031408546309947,base_link,0.01809823415122167,0.014990567963774635,-0.6537969753487198,0.7563049992017746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420171491801739,-0.001153014600276947,0.0009882599115371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412040396546291,0.06834946473480835,9.791095498578514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031408550104488,348,1702031408549743890,base_link,0.01809823415122167,0.014990567963774635,-0.6537969753487198,0.7563049992017746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012236600741744041,-0.002218330278992653,-0.0011421497911214828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4613969069549376,0.10601263064107606,9.788558331868742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
